syn3-tumor	COL18A1	chr21	46912167	46913734	Amplicon	1568	68.8253
syn3-tumor	COL18A1	chr21	46914130	46915601	Amplicon	1472	65.2969
syn3-tumor	COL18A1	chr21	46915976	46917828	Amplicon	1853	69.3524
syn3-tumor	COL18A1	chr21	46918062	46918759	Amplicon	698	66.5688
syn3-tumor	COL18A1	chr21	46923645	46924670	Amplicon	1026	45.0585
syn3-tumor	COL18A1	chr21	46924783	46925459	Amplicon	677	67.7533
syn3-tumor	COL18A1	chr21	46925474	46926136	Amplicon	663	64.2202
syn3-tumor	COL18A1	chr21	46927159	46927730	Amplicon	572	57.1626
syn3-tumor	COL18A1	chr21	46929036	46930427	Amplicon	1392	64.7967
syn3-tumor	COL18A1	chr21	46930799	46931421	Amplicon	623	39.9246
syn3-tumor	COL18A1	chr21	46931847	46932741	Amplicon	895	67.5196
syn3-tumor	COL18A1	chr21	46875180	46932741	Whole-Gene	24604	64.5028511218
syn3-tumor	SLC19A1	chr21	46934606	46935265	Amplicon	660	75.0349
syn3-tumor	SLC19A1	chr21	46935286	46936331	Amplicon	1046	76.5449
syn3-tumor	SLC19A1	chr21	46939908	46940434	Amplicon	527	43.4497
syn3-tumor	SLC19A1	chr21	46945473	46946128	Amplicon	656	69.5732
syn3-tumor	SLC19A1	chr21	46950458	46952327	Amplicon	1870	59.9556
syn3-tumor	SLC19A1	chr21	46957417	46958115	Amplicon	699	41.8011
syn3-tumor	SLC19A1	chr21	46934606	46958115	Whole-Gene	5458	62.1954839502
syn3-tumor	LOC100129027	chr21	47249615	47250575	Amplicon	961	62.0541
syn3-tumor	LOC100129027	chr21	47249615	47250575	Whole-Gene	961	62.0541
syn3-tumor	PCBP3	chr21	47269693	47270297	Amplicon	605	51.4645
syn3-tumor	PCBP3	chr21	47315840	47316528	Amplicon	689	90.6807
syn3-tumor	PCBP3	chr21	47319225	47319847	Amplicon	623	56.2376
syn3-tumor	PCBP3	chr21	47320194	47321255	Amplicon	1062	55.4171
syn3-tumor	PCBP3	chr21	47328967	47329641	Amplicon	675	56.96
syn3-tumor	PCBP3	chr21	47330498	47331379	Amplicon	882	61.5113
syn3-tumor	PCBP3	chr21	47333645	47334257	Amplicon	613	67.5285
syn3-tumor	PCBP3	chr21	47337286	47337857	Amplicon	572	52.0
syn3-tumor	PCBP3	chr21	47337876	47339068	Amplicon	1193	56.2942
syn3-tumor	PCBP3	chr21	47349568	47350122	Amplicon	555	47.7622
syn3-tumor	PCBP3	chr21	47350412	47351019	Amplicon	608	64.3109
syn3-tumor	PCBP3	chr21	47354911	47355630	Amplicon	720	55.8542
syn3-tumor	PCBP3	chr21	47359711	47360385	Amplicon	675	62.0119
syn3-tumor	PCBP3	chr21	47361274	47361870	Amplicon	597	62.804
syn3-tumor	PCBP3	chr21	47269693	47361870	Whole-Gene	10069	59.9542179164
syn3-tumor	COL6A1	chr21	47401522	47402094	Amplicon	573	40.0768
syn3-tumor	COL6A1	chr21	47402255	47402892	Amplicon	638	68.7194
syn3-tumor	COL6A1	chr21	47403906	47404609	Amplicon	704	75.0966
syn3-tumor	COL6A1	chr21	47406168	47407791	Amplicon	1624	61.6484
syn3-tumor	COL6A1	chr21	47408718	47411218	Amplicon	2501	60.0884
syn3-tumor	COL6A1	chr21	47411754	47412982	Amplicon	1229	67.1603
syn3-tumor	COL6A1	chr21	47413825	47414393	Amplicon	569	55.8278
syn3-tumor	COL6A1	chr21	47417048	47419853	Amplicon	2806	62.7024
syn3-tumor	COL6A1	chr21	47419933	47421586	Amplicon	1654	59.867
syn3-tumor	COL6A1	chr21	47421630	47424208	Amplicon	2579	61.5138
syn3-tumor	COL6A1	chr21	47401522	47424208	Whole-Gene	14877	61.7050581098
syn3-tumor	COL6A2	chr21	47531108	47533006	Amplicon	1899	61.3112
syn3-tumor	COL6A2	chr21	47533643	47534239	Amplicon	597	53.464
syn3-tumor	COL6A2	chr21	47535636	47536951	Amplicon	1316	61.5038
syn3-tumor	COL6A2	chr21	47537029	47538104	Amplicon	1076	62.2017
syn3-tumor	COL6A2	chr21	47538269	47539264	Amplicon	996	61.9347
syn3-tumor	COL6A2	chr21	47539425	47540012	Amplicon	588	59.8418
syn3-tumor	COL6A2	chr21	47540152	47543102	Amplicon	2951	61.8739
syn3-tumor	COL6A2	chr21	47544259	47546710	Amplicon	2452	68.2932
syn3-tumor	COL6A2	chr21	47548543	47549635	Amplicon	1093	62.1016
syn3-tumor	COL6A2	chr21	47550293	47550865	Amplicon	573	63.6649
syn3-tumor	COL6A2	chr21	47551681	47552602	Amplicon	922	67.0944
syn3-tumor	COL6A2	chr21	47531108	47552602	Whole-Gene	14463	62.8744261218
syn3-tumor	FTCD	chr21	47556076	47557470	Amplicon	1395	61.1254
syn3-tumor	FTCD	chr21	47558119	47559109	Amplicon	991	73.3734
syn3-tumor	FTCD	chr21	47565082	47566462	Amplicon	1381	53.8161
syn3-tumor	FTCD	chr21	47569752	47570693	Amplicon	942	69.7983
syn3-tumor	FTCD	chr21	47571275	47572122	Amplicon	848	66.0708
syn3-tumor	FTCD	chr21	47572554	47573235	Amplicon	682	69.4443
syn3-tumor	FTCD	chr21	47573757	47574492	Amplicon	736	66.6943
syn3-tumor	FTCD	chr21	47575104	47575697	Amplicon	594	63.2694
syn3-tumor	FTCD	chr21	47556076	47575697	Whole-Gene	7569	64.4881866165
syn3-tumor	SPATC1L	chr21	47581024	47582197	Amplicon	1174	64.563
syn3-tumor	SPATC1L	chr21	47587939	47588781	Amplicon	843	62.8683
syn3-tumor	SPATC1L	chr21	47602277	47602985	Amplicon	709	73.2102
syn3-tumor	SPATC1L	chr21	47581024	47602985	Whole-Gene	2726	66.2879569699
syn3-tumor	LSS	chr21	47608224	47608983	Amplicon	760	55.4382
syn3-tumor	LSS	chr21	47610692	47611413	Amplicon	722	61.5776
syn3-tumor	LSS	chr21	47611532	47612132	Amplicon	601	66.9517
syn3-tumor	LSS	chr21	47614118	47614839	Amplicon	722	68.8947
syn3-tumor	LSS	chr21	47615291	47616430	Amplicon	1140	55.7026
syn3-tumor	LSS	chr21	47625515	47626093	Amplicon	579	55.9896
syn3-tumor	LSS	chr21	47626292	47626914	Amplicon	623	57.5746
syn3-tumor	LSS	chr21	47627048	47627765	Amplicon	718	63.929
syn3-tumor	LSS	chr21	47627883	47628472	Amplicon	590	64.9441
syn3-tumor	LSS	chr21	47629197	47629769	Amplicon	573	58.5079
syn3-tumor	LSS	chr21	47630323	47630899	Amplicon	577	70.9775
syn3-tumor	LSS	chr21	47632653	47633239	Amplicon	587	60.9455
syn3-tumor	LSS	chr21	47633409	47633987	Amplicon	579	66.9706
syn3-tumor	LSS	chr21	47634782	47635956	Amplicon	1175	55.2579
syn3-tumor	LSS	chr21	47635980	47636718	Amplicon	739	60.6752
syn3-tumor	LSS	chr21	47639146	47639704	Amplicon	559	61.6655
syn3-tumor	LSS	chr21	47641490	47642178	Amplicon	689	56.3295
syn3-tumor	LSS	chr21	47642299	47642887	Amplicon	589	54.798
syn3-tumor	LSS	chr21	47647177	47647811	Amplicon	635	62.6535
syn3-tumor	LSS	chr21	47648080	47648929	Amplicon	850	44.84
syn3-tumor	LSS	chr21	47608224	47648929	Whole-Gene	14007	59.6010589991
syn3-tumor	MCM3AP-AS1	chr21	47650024	47650668	Amplicon	645	53.1938
syn3-tumor	MCM3AP	chr21	47654789	47655590	Amplicon	802	48.8728
syn3-tumor	MCM3AP	chr21	47656426	47657153	Amplicon	728	28.4986
syn3-tumor	MCM3AP	chr21	47660508	47661160	Amplicon	653	53.6172
syn3-tumor	MCM3AP	chr21	47661950	47663087	Amplicon	1138	38.5624
syn3-tumor	MCM3AP	chr21	47663100	47663834	Amplicon	735	49.6218
syn3-tumor	MCM3AP	chr21	47664404	47665368	Amplicon	965	54.1181
syn3-tumor	MCM3AP	chr21	47665983	47666974	Amplicon	992	56.9587
syn3-tumor	MCM3AP-AS1	chr21	47669283	47670159	Amplicon	877	46.3615
syn3-tumor	MCM3AP-AS1	chr21	47650024	47670159	Whole-Gene	1522	49.2569227989
syn3-tumor	MCM3AP	chr21	47671152	47671794	Amplicon	643	30.1602
syn3-tumor	MCM3AP	chr21	47674006	47674992	Amplicon	987	47.9311
syn3-tumor	MCM3AP	chr21	47676471	47677140	Amplicon	670	61.0642
syn3-tumor	MCM3AP	chr21	47678541	47679245	Amplicon	705	47.6496
syn3-tumor	MCM3AP	chr21	47680450	47681566	Amplicon	1117	48.9436
syn3-tumor	MCM3AP	chr21	47683762	47684376	Amplicon	615	59.8943
syn3-tumor	MCM3AP	chr21	47684934	47686269	Amplicon	1336	64.1647
syn3-tumor	MCM3AP	chr21	47686609	47687331	Amplicon	723	60.5685
syn3-tumor	MCM3AP	chr21	47690065	47690740	Amplicon	676	43.6982
syn3-tumor	MCM3AP	chr21	47692182	47693722	Amplicon	1541	45.5912
syn3-tumor	MCM3AP	chr21	47694829	47695512	Amplicon	684	34.231
syn3-tumor	MCM3AP	chr21	47697214	47697871	Amplicon	658	48.6915
syn3-tumor	MCM3AP	chr21	47699658	47700760	Amplicon	1103	36.7443
syn3-tumor	MCM3AP	chr21	47703272	47705477	Amplicon	2206	50.1782
syn3-tumor	MCM3AP	chr21	47654789	47705477	Whole-Gene	19677	48.4187722366
syn3-tumor	YBEY	chr21	47706582	47707260	Amplicon	679	49.7806
syn3-tumor	YBEY	chr21	47710955	47711632	Amplicon	678	47.4322
syn3-tumor	YBEY	chr21	47715843	47716814	Amplicon	972	52.6317
syn3-tumor	YBEY	chr21	47717203	47717730	Amplicon	528	59.4318
syn3-tumor	YBEY	chr21	47706582	47717730	Whole-Gene	2857	51.976920476
syn3-tumor	C21orf58	chr21	47721613	47722710	Amplicon	1098	55.6239
syn3-tumor	C21orf58	chr21	47731115	47731716	Amplicon	602	34.3721
syn3-tumor	C21orf58	chr21	47733011	47733649	Amplicon	639	54.3787
syn3-tumor	C21orf58	chr21	47734355	47735703	Amplicon	1349	59.0371
syn3-tumor	C21orf58	chr21	47736872	47737439	Amplicon	568	58.1585
syn3-tumor	C21orf58	chr21	47737630	47738323	Amplicon	694	58.0735
syn3-tumor	C21orf58	chr21	47742255	47742821	Amplicon	567	51.381
syn3-tumor	C21orf58	chr21	47721613	47742821	Whole-Gene	5517	54.1283573681
syn3-tumor	PCNT	chr21	47743893	47744443	Amplicon	551	46.5535
syn3-tumor	PCNT	chr21	47745953	47746716	Amplicon	764	45.856
syn3-tumor	PCNT	chr21	47753975	47754886	Amplicon	912	52.7401
syn3-tumor	PCNT	chr21	47765774	47767108	Amplicon	1335	59.6195
syn3-tumor	PCNT	chr21	47767110	47767667	Amplicon	558	52.8979
syn3-tumor	PCNT	chr21	47768641	47769997	Amplicon	1357	44.7413
syn3-tumor	PCNT	chr21	47771061	47771696	Amplicon	636	58.1698
syn3-tumor	PCNT	chr21	47772830	47773468	Amplicon	639	53.2926
syn3-tumor	PCNT	chr21	47773655	47774215	Amplicon	561	51.9929
syn3-tumor	PCNT	chr21	47775126	47775793	Amplicon	668	65.6407
syn3-tumor	PCNT	chr21	47776660	47777369	Amplicon	710	52.2789
syn3-tumor	PCNT	chr21	47783100	47784085	Amplicon	986	58.86
syn3-tumor	PCNT	chr21	47786230	47787163	Amplicon	934	63.6777
syn3-tumor	PCNT	chr21	47801350	47802002	Amplicon	653	45.5773
syn3-tumor	PCNT	chr21	47805422	47806137	Amplicon	716	58.236
syn3-tumor	PCNT	chr21	47808341	47809513	Amplicon	1173	55.7323
syn3-tumor	PCNT	chr21	47809654	47810218	Amplicon	565	52.5788
syn3-tumor	PCNT	chr21	47810269	47811478	Amplicon	1210	55.5686
syn3-tumor	PCNT	chr21	47814145	47814709	Amplicon	565	62.4619
syn3-tumor	PCNT	chr21	47816924	47818308	Amplicon	1385	60.9357
syn3-tumor	PCNT	chr21	47819235	47819996	Amplicon	762	71.5591
syn3-tumor	PCNT	chr21	47821189	47821899	Amplicon	711	45.2996
syn3-tumor	PCNT	chr21	47822003	47822651	Amplicon	649	33.6441
syn3-tumor	PCNT	chr21	47830835	47832101	Amplicon	1267	55.6369
syn3-tumor	PCNT	chr21	47832467	47833251	Amplicon	785	61.5771
syn3-tumor	PCNT	chr21	47835666	47837016	Amplicon	1351	56.997
syn3-tumor	PCNT	chr21	47837871	47838419	Amplicon	549	44.4918
syn3-tumor	PCNT	chr21	47841559	47842282	Amplicon	724	55.4213
syn3-tumor	PCNT	chr21	47845426	47846167	Amplicon	742	47.4596
syn3-tumor	PCNT	chr21	47847231	47847934	Amplicon	704	57.9219
syn3-tumor	PCNT	chr21	47848049	47848765	Amplicon	717	61.5914
syn3-tumor	PCNT	chr21	47849667	47850853	Amplicon	1187	64.5291
syn3-tumor	PCNT	chr21	47851225	47852286	Amplicon	1062	58.1996
syn3-tumor	PCNT	chr21	47855560	47856278	Amplicon	719	60.6287
syn3-tumor	PCNT	chr21	47856655	47857224	Amplicon	570	55.9807
syn3-tumor	PCNT	chr21	47857812	47858517	Amplicon	706	48.5992
syn3-tumor	PCNT	chr21	47859703	47860408	Amplicon	706	55.017
syn3-tumor	PCNT	chr21	47860521	47861202	Amplicon	682	53.6847
syn3-tumor	PCNT	chr21	47862171	47862737	Amplicon	567	53.8695
syn3-tumor	PCNT	chr21	47863405	47864094	Amplicon	690	49.3696
syn3-tumor	PCNT	chr21	47864409	47865493	Amplicon	1085	44.3641
syn3-tumor	PCNT	chr21	47743893	47865493	Whole-Gene	33813	54.8987065655
syn3-tumor	DIP2A	chr21	47878778	47879382	Amplicon	605	39.9405
syn3-tumor	DIP2A	chr21	47904409	47904973	Amplicon	565	31.3681
syn3-tumor	DIP2A	chr21	47910216	47910898	Amplicon	683	57.5476
syn3-tumor	DIP2A	chr21	47916639	47917251	Amplicon	613	31.2496
syn3-tumor	DIP2A	chr21	47918191	47919022	Amplicon	832	48.9976
syn3-tumor	DIP2A	chr21	47924005	47924666	Amplicon	662	55.1511
syn3-tumor	DIP2A	chr21	47928859	47929536	Amplicon	678	47.618
syn3-tumor	DIP2A	chr21	47931062	47931747	Amplicon	686	47.1939
syn3-tumor	DIP2A	chr21	47948789	47949316	Amplicon	528	25.0833
syn3-tumor	DIP2A	chr21	47951766	47952411	Amplicon	646	26.6718
syn3-tumor	DIP2A	chr21	47953181	47954885	Amplicon	1705	49.6944
syn3-tumor	DIP2A	chr21	47956877	47957696	Amplicon	820	45.6256
syn3-tumor	DIP2A	chr21	47958097	47958812	Amplicon	716	43.7751
syn3-tumor	DIP2A	chr21	47959452	47960170	Amplicon	719	45.8206
syn3-tumor	DIP2A	chr21	47961459	47962074	Amplicon	616	56.1607
syn3-tumor	DIP2A	chr21	47964768	47965459	Amplicon	692	41.4465
syn3-tumor	DIP2A	chr21	47965499	47966190	Amplicon	692	68.2038
syn3-tumor	DIP2A	chr21	47966555	47967250	Amplicon	696	53.7759
syn3-tumor	DIP2A	chr21	47969433	47970075	Amplicon	643	32.0793
syn3-tumor	DIP2A	chr21	47970208	47970895	Amplicon	688	48.0363
syn3-tumor	DIP2A	chr21	47971231	47971976	Amplicon	746	43.1408
syn3-tumor	DIP2A	chr21	47973772	47975109	Amplicon	1338	49.1517
syn3-tumor	DIP2A	chr21	47975613	47976530	Amplicon	918	45.6863
syn3-tumor	DIP2A	chr21	47976546	47977240	Amplicon	695	45.223
syn3-tumor	DIP2A	chr21	47977245	47978636	Amplicon	1392	54.4461
syn3-tumor	DIP2A	chr21	47979461	47980039	Amplicon	579	56.9689
syn3-tumor	DIP2A	chr21	47980364	47980955	Amplicon	592	62.2905
syn3-tumor	DIP2A	chr21	47981353	47981961	Amplicon	609	57.7438
syn3-tumor	DIP2A	chr21	47983507	47984082	Amplicon	576	59.9149
syn3-tumor	DIP2A	chr21	47985352	47986018	Amplicon	667	52.1664
syn3-tumor	DIP2A	chr21	47986203	47986875	Amplicon	673	58.578
syn3-tumor	DIP2A	chr21	47986997	47988133	Amplicon	1137	50.3773
syn3-tumor	DIP2A	chr21	47878778	47988133	Whole-Gene	24407	48.3019960134
syn3-tumor	S100B	chr21	48018976	48019682	Amplicon	707	49.4017
syn3-tumor	S100B	chr21	48021938	48022604	Amplicon	667	51.4273
syn3-tumor	S100B	chr21	48018976	48022604	Whole-Gene	1374	50.3850152838
syn3-tumor	PRMT2	chr21	48056608	48057171	Amplicon	564	51.8635
syn3-tumor	PRMT2	chr21	48063217	48063781	Amplicon	565	43.4071
syn3-tumor	PRMT2	chr21	48064021	48064662	Amplicon	642	43.4408
syn3-tumor	PRMT2	chr21	48068113	48068799	Amplicon	687	58.0189
syn3-tumor	PRMT2	chr21	48069121	48069945	Amplicon	825	56.7333
syn3-tumor	PRMT2	chr21	48071476	48072099	Amplicon	624	47.8622
syn3-tumor	PRMT2	chr21	48072439	48073139	Amplicon	701	50.6434
syn3-tumor	PRMT2	chr21	48078397	48079069	Amplicon	673	64.6865
syn3-tumor	PRMT2	chr21	48080488	48081125	Amplicon	638	43.3354
syn3-tumor	PRMT2	chr21	48081449	48082080	Amplicon	632	40.4415
syn3-tumor	PRMT2	chr21	48083084	48083714	Amplicon	631	69.3217
syn3-tumor	PRMT2	chr21	48083913	48084459	Amplicon	547	56.3254
syn3-tumor	PRMT2	chr21	48056608	48084459	Whole-Gene	7729	52.3986319446
