syn3-normal	COL6A2	chr21	47548543	47549635	Amplicon	1093	58.6313
syn3-normal	COL6A2	chr21	47550293	47550865	Amplicon	573	61.075
syn3-normal	COL6A2	chr21	47551681	47552602	Amplicon	922	70.6573
syn3-normal	COL6A2	chr21	47531108	47552602	Whole-Gene	14463	64.4074479638
syn3-normal	FTCD	chr21	47556076	47557470	Amplicon	1395	61.0122
syn3-normal	FTCD	chr21	47558119	47559109	Amplicon	991	65.0969
syn3-normal	FTCD	chr21	47565082	47566462	Amplicon	1381	49.2259
syn3-normal	FTCD	chr21	47569752	47570693	Amplicon	942	64.707
syn3-normal	FTCD	chr21	47571275	47572122	Amplicon	848	64.2193
syn3-normal	FTCD	chr21	47572554	47573235	Amplicon	682	65.176
syn3-normal	FTCD	chr21	47573757	47574492	Amplicon	736	66.0829
syn3-normal	FTCD	chr21	47575104	47575697	Amplicon	594	68.6902
syn3-normal	FTCD	chr21	47556076	47575697	Whole-Gene	7569	61.6864843969
syn3-normal	SPATC1L	chr21	47581024	47582197	Amplicon	1174	61.3313
syn3-normal	SPATC1L	chr21	47587939	47588781	Amplicon	843	56.0166
syn3-normal	SPATC1L	chr21	47602277	47602985	Amplicon	709	65.9408
syn3-normal	SPATC1L	chr21	47581024	47602985	Whole-Gene	2726	60.8866350697
syn3-normal	LSS	chr21	47608224	47608983	Amplicon	760	56.1276
syn3-normal	LSS	chr21	47610692	47611413	Amplicon	722	66.5997
syn3-normal	LSS	chr21	47611532	47612132	Amplicon	601	64.3245
syn3-normal	LSS	chr21	47614118	47614839	Amplicon	722	66.8781
syn3-normal	LSS	chr21	47615291	47616430	Amplicon	1140	61.8333
syn3-normal	LSS	chr21	47625515	47626093	Amplicon	579	55.582
syn3-normal	LSS	chr21	47626292	47626914	Amplicon	623	58.4029
syn3-normal	LSS	chr21	47627048	47627765	Amplicon	718	69.9638
syn3-normal	LSS	chr21	47627883	47628472	Amplicon	590	73.1017
syn3-normal	LSS	chr21	47629197	47629769	Amplicon	573	63.8098
syn3-normal	LSS	chr21	47630323	47630899	Amplicon	577	68.1958
syn3-normal	LSS	chr21	47632653	47633239	Amplicon	587	57.9591
syn3-normal	LSS	chr21	47633409	47633987	Amplicon	579	65.7478
syn3-normal	LSS	chr21	47634782	47635956	Amplicon	1175	51.7506
syn3-normal	LSS	chr21	47635980	47636718	Amplicon	739	61.935
syn3-normal	LSS	chr21	47639146	47639704	Amplicon	559	70.0358
syn3-normal	LSS	chr21	47641490	47642178	Amplicon	689	58.1509
syn3-normal	LSS	chr21	47642299	47642887	Amplicon	589	64.0815
syn3-normal	LSS	chr21	47647177	47647811	Amplicon	635	60.9386
syn3-normal	LSS	chr21	47648080	47648929	Amplicon	850	42.1435
syn3-normal	LSS	chr21	47608224	47648929	Whole-Gene	14007	61.1240652459
syn3-normal	MCM3AP-AS1	chr21	47650024	47650668	Amplicon	645	56.8543
syn3-normal	MCM3AP	chr21	47654789	47655590	Amplicon	802	50.9052
syn3-normal	MCM3AP	chr21	47656426	47657153	Amplicon	728	25.3283
syn3-normal	MCM3AP	chr21	47660508	47661160	Amplicon	653	49.8361
syn3-normal	MCM3AP	chr21	47661950	47663087	Amplicon	1138	39.5079
syn3-normal	MCM3AP	chr21	47663100	47663834	Amplicon	735	52.6367
syn3-normal	MCM3AP	chr21	47664404	47665368	Amplicon	965	61.7036
syn3-normal	MCM3AP	chr21	47665983	47666974	Amplicon	992	55.2611
syn3-normal	MCM3AP-AS1	chr21	47669283	47670159	Amplicon	877	56.5758
syn3-normal	MCM3AP-AS1	chr21	47650024	47670159	Whole-Gene	1522	56.6938239816
syn3-normal	MCM3AP	chr21	47671152	47671794	Amplicon	643	31.9222
syn3-normal	MCM3AP	chr21	47674006	47674992	Amplicon	987	53.9098
syn3-normal	MCM3AP	chr21	47676471	47677140	Amplicon	670	52.5537
syn3-normal	MCM3AP	chr21	47678541	47679245	Amplicon	705	56.0638
syn3-normal	MCM3AP	chr21	47680450	47681566	Amplicon	1117	44.0797
syn3-normal	MCM3AP	chr21	47683762	47684376	Amplicon	615	55.922
syn3-normal	MCM3AP	chr21	47684934	47686269	Amplicon	1336	62.3046
syn3-normal	MCM3AP	chr21	47686609	47687331	Amplicon	723	49.2172
syn3-normal	MCM3AP	chr21	47690065	47690740	Amplicon	676	49.9749
syn3-normal	MCM3AP	chr21	47692182	47693722	Amplicon	1541	53.1077
syn3-normal	MCM3AP	chr21	47694829	47695512	Amplicon	684	35.1213
syn3-normal	MCM3AP	chr21	47697214	47697871	Amplicon	658	50.5502
syn3-normal	MCM3AP	chr21	47699658	47700760	Amplicon	1103	37.107
syn3-normal	MCM3AP	chr21	47703272	47705477	Amplicon	2206	48.8327
syn3-normal	MCM3AP	chr21	47654789	47705477	Whole-Gene	19677	48.9049546882
syn3-normal	YBEY	chr21	47706582	47707260	Amplicon	679	46.2828
syn3-normal	YBEY	chr21	47710955	47711632	Amplicon	678	46.4956
syn3-normal	YBEY	chr21	47715843	47716814	Amplicon	972	57.9218
syn3-normal	YBEY	chr21	47717203	47717730	Amplicon	528	64.2936
syn3-normal	YBEY	chr21	47706582	47717730	Whole-Gene	2857	53.6216480224
syn3-normal	C21orf58	chr21	47721613	47722710	Amplicon	1098	59.1321
syn3-normal	C21orf58	chr21	47731115	47731716	Amplicon	602	31.4618
syn3-normal	C21orf58	chr21	47733011	47733649	Amplicon	639	53.4163
syn3-normal	C21orf58	chr21	47734355	47735703	Amplicon	1349	59.7005
syn3-normal	C21orf58	chr21	47736872	47737439	Amplicon	568	55.5475
syn3-normal	C21orf58	chr21	47737630	47738323	Amplicon	694	62.1758
syn3-normal	C21orf58	chr21	47742255	47742821	Amplicon	567	55.7496
syn3-normal	C21orf58	chr21	47721613	47742821	Whole-Gene	5517	55.2559448976
syn3-normal	PCNT	chr21	47743893	47744443	Amplicon	551	48.3612
syn3-normal	PCNT	chr21	47745953	47746716	Amplicon	764	44.0969
syn3-normal	PCNT	chr21	47753975	47754886	Amplicon	912	56.1404
syn3-normal	PCNT	chr21	47765774	47767108	Amplicon	1335	61.9918
syn3-normal	PCNT	chr21	47767110	47767667	Amplicon	558	50.681
syn3-normal	PCNT	chr21	47768641	47769997	Amplicon	1357	46.5247
syn3-normal	PCNT	chr21	47771061	47771696	Amplicon	636	52.6431
syn3-normal	PCNT	chr21	47772830	47773468	Amplicon	639	54.0
syn3-normal	PCNT	chr21	47773655	47774215	Amplicon	561	52.4759
syn3-normal	PCNT	chr21	47775126	47775793	Amplicon	668	63.4521
syn3-normal	PCNT	chr21	47776660	47777369	Amplicon	710	55.2592
syn3-normal	PCNT	chr21	47783100	47784085	Amplicon	986	59.571
syn3-normal	PCNT	chr21	47786230	47787163	Amplicon	934	60.6649
syn3-normal	PCNT	chr21	47801350	47802002	Amplicon	653	44.6279
syn3-normal	PCNT	chr21	47805422	47806137	Amplicon	716	52.9246
syn3-normal	PCNT	chr21	47808341	47809513	Amplicon	1173	56.2174
syn3-normal	PCNT	chr21	47809654	47810218	Amplicon	565	57.3558
syn3-normal	PCNT	chr21	47810269	47811478	Amplicon	1210	60.2479
syn3-normal	PCNT	chr21	47814145	47814709	Amplicon	565	70.7593
syn3-normal	PCNT	chr21	47816924	47818308	Amplicon	1385	58.857
syn3-normal	PCNT	chr21	47819235	47819996	Amplicon	762	73.9134
syn3-normal	PCNT	chr21	47821189	47821899	Amplicon	711	41.7187
syn3-normal	PCNT	chr21	47822003	47822651	Amplicon	649	30.453
syn3-normal	PCNT	chr21	47830835	47832101	Amplicon	1267	57.9945
syn3-normal	PCNT	chr21	47832467	47833251	Amplicon	785	56.6624
syn3-normal	PCNT	chr21	47835666	47837016	Amplicon	1351	55.6351
syn3-normal	PCNT	chr21	47837871	47838419	Amplicon	549	37.3862
syn3-normal	PCNT	chr21	47841559	47842282	Amplicon	724	68.4641
syn3-normal	PCNT	chr21	47845426	47846167	Amplicon	742	42.248
syn3-normal	PCNT	chr21	47847231	47847934	Amplicon	704	57.1747
syn3-normal	PCNT	chr21	47848049	47848765	Amplicon	717	67.9819
syn3-normal	PCNT	chr21	47849667	47850853	Amplicon	1187	66.1373
syn3-normal	PCNT	chr21	47851225	47852286	Amplicon	1062	58.4049
syn3-normal	PCNT	chr21	47855560	47856278	Amplicon	719	60.5563
syn3-normal	PCNT	chr21	47856655	47857224	Amplicon	570	64.1
syn3-normal	PCNT	chr21	47857812	47858517	Amplicon	706	49.5
syn3-normal	PCNT	chr21	47859703	47860408	Amplicon	706	57.551
syn3-normal	PCNT	chr21	47860521	47861202	Amplicon	682	53.3138
syn3-normal	PCNT	chr21	47862171	47862737	Amplicon	567	56.0159
syn3-normal	PCNT	chr21	47863405	47864094	Amplicon	690	50.1406
syn3-normal	PCNT	chr21	47864409	47865493	Amplicon	1085	43.8406
syn3-normal	PCNT	chr21	47743893	47865493	Whole-Gene	33813	55.4730827877
syn3-normal	DIP2A	chr21	47878778	47879382	Amplicon	605	35.2826
syn3-normal	DIP2A	chr21	47904409	47904973	Amplicon	565	33.8637
syn3-normal	DIP2A	chr21	47910216	47910898	Amplicon	683	50.0278
syn3-normal	DIP2A	chr21	47916639	47917251	Amplicon	613	31.9364
syn3-normal	DIP2A	chr21	47918191	47919022	Amplicon	832	53.738
syn3-normal	DIP2A	chr21	47924005	47924666	Amplicon	662	46.4169
syn3-normal	DIP2A	chr21	47928859	47929536	Amplicon	678	45.6018
syn3-normal	DIP2A	chr21	47931062	47931747	Amplicon	686	50.309
syn3-normal	DIP2A	chr21	47948789	47949316	Amplicon	528	28.8068
syn3-normal	DIP2A	chr21	47951766	47952411	Amplicon	646	24.9845
syn3-normal	DIP2A	chr21	47953181	47954885	Amplicon	1705	48.4023
syn3-normal	DIP2A	chr21	47956877	47957696	Amplicon	820	55.928
syn3-normal	DIP2A	chr21	47958097	47958812	Amplicon	716	58.6732
syn3-normal	DIP2A	chr21	47959452	47960170	Amplicon	719	62.3825
syn3-normal	DIP2A	chr21	47961459	47962074	Amplicon	616	60.4464
syn3-normal	DIP2A	chr21	47964768	47965459	Amplicon	692	43.1633
syn3-normal	DIP2A	chr21	47965499	47966190	Amplicon	692	69.3512
syn3-normal	DIP2A	chr21	47966555	47967250	Amplicon	696	56.8132
syn3-normal	DIP2A	chr21	47969433	47970075	Amplicon	643	31.7309
syn3-normal	DIP2A	chr21	47970208	47970895	Amplicon	688	55.6468
syn3-normal	DIP2A	chr21	47971231	47971976	Amplicon	746	47.0576
syn3-normal	DIP2A	chr21	47973772	47975109	Amplicon	1338	52.4133
syn3-normal	DIP2A	chr21	47975613	47976530	Amplicon	918	49.2092
syn3-normal	DIP2A	chr21	47976546	47977240	Amplicon	695	45.1424
syn3-normal	DIP2A	chr21	47977245	47978636	Amplicon	1392	58.2069
syn3-normal	DIP2A	chr21	47979461	47980039	Amplicon	579	54.3437
syn3-normal	DIP2A	chr21	47980364	47980955	Amplicon	592	57.9679
syn3-normal	DIP2A	chr21	47981353	47981961	Amplicon	609	57.0443
syn3-normal	DIP2A	chr21	47983507	47984082	Amplicon	576	54.7066
syn3-normal	DIP2A	chr21	47985352	47986018	Amplicon	667	48.7121
syn3-normal	DIP2A	chr21	47986203	47986875	Amplicon	673	58.5929
syn3-normal	DIP2A	chr21	47986997	47988133	Amplicon	1137	49.6579
syn3-normal	DIP2A	chr21	47878778	47988133	Whole-Gene	24407	49.9136234728
syn3-normal	S100B	chr21	48018976	48019682	Amplicon	707	50.9816
syn3-normal	S100B	chr21	48021938	48022604	Amplicon	667	51.2009
syn3-normal	S100B	chr21	48018976	48022604	Whole-Gene	1374	51.0880578603
syn3-normal	PRMT2	chr21	48056608	48057171	Amplicon	564	54.1879
syn3-normal	PRMT2	chr21	48063217	48063781	Amplicon	565	42.8283
syn3-normal	PRMT2	chr21	48064021	48064662	Amplicon	642	40.5249
syn3-normal	PRMT2	chr21	48068113	48068799	Amplicon	687	56.3057
syn3-normal	PRMT2	chr21	48069121	48069945	Amplicon	825	58.4558
syn3-normal	PRMT2	chr21	48071476	48072099	Amplicon	624	54.0625
syn3-normal	PRMT2	chr21	48072439	48073139	Amplicon	701	47.0884
syn3-normal	PRMT2	chr21	48078397	48079069	Amplicon	673	65.5944
syn3-normal	PRMT2	chr21	48080488	48081125	Amplicon	638	41.4122
syn3-normal	PRMT2	chr21	48081449	48082080	Amplicon	632	36.5775
syn3-normal	PRMT2	chr21	48083084	48083714	Amplicon	631	63.9921
syn3-normal	PRMT2	chr21	48083913	48084459	Amplicon	547	55.1097
syn3-normal	PRMT2	chr21	48056608	48084459	Whole-Gene	7729	51.5766575236
